Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,73,Henry                         ,HENRY                         ,153
2015,17,IL,73,Henry                         ,HENRY                         ,590
2015,17,IL,73,Henry                         ,HENRY                         ,2683
2015,17,IL,73,Henry                         ,HENRY                         ,11902
2015,17,IL,73,Henry                         ,HENRY                         ,41387
2015,17,IL,73,Henry                         ,HENRY                         ,77379
2015,17,IL,73,Henry                         ,HENRY                         ,577
2015,17,IL,73,Henry                         ,HENRY                         ,649
2015,17,IL,73,Henry                         ,HENRY                         ,341
2015,17,IL,73,Henry                         ,HENRY                         ,967
2015,17,IL,73,Henry                         ,HENRY                         ,412
2015,17,IL,73,Henry                         ,HENRY                         ,94
2015,17,IL,73,Henry                         ,HENRY                         ,647
2015,17,IL,73,Henry                         ,HENRY                         ,1452
2015,17,IL,73,Henry                         ,HENRY                         ,1042
2015,17,IL,73,Henry                         ,HENRY                         ,1705
2015,17,IL,73,Henry                         ,HENRY                         ,1153
2015,17,IL,73,Henry                         ,HENRY                         ,20
2015,17,IL,73,Henry                         ,HENRY                         ,0
2015,17,IL,73,Henry                         ,HENRY                         ,9
2015,17,IL,73,Henry                         ,HENRY                         ,0
2015,17,IL,73,Henry                         ,HENRY                         ,43
2015,17,IL,73,Henry                         ,HENRY                         ,323
2015,17,IL,73,Henry                         ,HENRY                         ,0
2015,17,IL,73,Henry                         ,HENRY                         ,0
2015,17,IL,73,Henry                         ,HENRY                         ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,145
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,15944
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,196
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,131
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,73
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,942
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,560
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,2648
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,20455
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,86421
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,175504
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,112
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,58
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,400
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,912
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,6926
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,767
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,281
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1216
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,371
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,2007
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1889
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1665
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1127
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,21
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,473
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,141
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,141
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,12
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,8859
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,132
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,93
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,48
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,121
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,151
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,480
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,664
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,3434
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,17655
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,66809
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,144069
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,184
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,44
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,335
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,752
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,6456
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,398
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,0
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,171
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1027
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,669
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,2199
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,2563
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1457
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,1059
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,14
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,42
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,36
2015,17,IL,75,Iroquois                      ,IROQUOIS                      ,2123
