Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,63,Grundy                        ,GRUNDY                        ,76
2017,17,IL,63,Grundy                        ,GRUNDY                        ,34
2017,17,IL,63,Grundy                        ,GRUNDY                        ,812
2017,17,IL,63,Grundy                        ,GRUNDY                        ,149
2017,17,IL,63,Grundy                        ,GRUNDY                        ,1089
2017,17,IL,63,Grundy                        ,GRUNDY                        ,699
2017,17,IL,63,Grundy                        ,GRUNDY                        ,2662
2017,17,IL,63,Grundy                        ,GRUNDY                        ,1053
2017,17,IL,63,Grundy                        ,GRUNDY                        ,681
2017,17,IL,63,Grundy                        ,GRUNDY                        ,2930
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,136
2017,17,IL,63,Grundy                        ,GRUNDY                        ,46
2017,17,IL,63,Grundy                        ,GRUNDY                        ,105
2017,17,IL,63,Grundy                        ,GRUNDY                        ,31
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,0
2017,17,IL,63,Grundy                        ,GRUNDY                        ,47
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,10
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,187
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,40
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,1603
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,926
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,19422
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,27589
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,11829
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,192
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,7
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,56
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,27
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,49
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,41
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,27
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,145
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,15
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,725
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,82
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,75
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,265
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,573
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,42
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,3855
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,833
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,125
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,3620
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,1075
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,18408
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,44751
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,11726
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,375
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,17
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,10
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,483
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,37
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,18
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,0
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,1400
2017,17,IL,65,Hamilton                      ,HAMILTON                      ,1294
